Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system coal consumption [kg];Heating system wood consumption [kg];Heating system DH consumption [Wh];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];AHU electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ AHU electric load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.95;24.97;24.00;0.63;0.00;0.00;90062.85;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;26.12;25.21;24.30;0.62;0.00;0.00;85979.42;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.67;24.36;24.04;0.61;0.00;0.00;78488.00;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.65;24.40;24.15;0.61;0.00;0.00;85695.12;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.68;24.45;24.22;0.60;0.00;0.00;78665.69;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.69;24.48;24.27;0.60;0.00;0.00;77806.53;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;24.44;24.27;24.10;0.61;0.00;0.00;81270.75;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.74;23.11;23.47;0.61;0.00;0.00;90276.86;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.52;22.89;23.25;0.61;0.00;0.00;103710.03;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.39;22.72;23.05;0.61;0.00;0.00;105128.81;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.26;22.56;22.86;0.62;0.00;0.00;104437.58;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.14;22.41;22.67;0.62;0.00;0.00;108548.02;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.04;22.26;22.49;0.62;0.00;0.00;113470.29;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.17;22.34;0.62;2236.75;0.00;117395.41;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.11;22.21;0.62;5831.95;0.00;118953.19;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.05;22.10;0.62;9136.44;0.00;121945.65;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.00;21.99;0.62;12276.31;0.00;122698.81;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.95;21.89;0.62;14882.93;0.00;124657.11;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.90;21.81;0.62;17152.25;0.00;124955.48;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.87;21.74;0.62;18527.49;0.00;125970.11;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.00;21.89;21.78;0.62;10342.25;0.00;121007.64;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.00;23.91;22.82;0.65;0.00;0.00;113881.65;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.34;24.25;23.15;0.65;0.00;0.00;83317.74;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.54;24.49;23.45;0.64;0.00;0.00;71980.07;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.72;24.72;23.73;0.64;0.00;0.00;61533.95;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.88;24.94;24.00;0.63;0.00;0.00;51544.46;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.41;24.05;23.68;0.62;0.00;0.00;46542.32;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.38;24.06;23.75;0.62;0.00;0.00;54421.11;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.42;24.12;23.82;0.62;0.00;0.00;55266.98;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.44;24.15;23.86;0.61;0.00;0.00;57679.77;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;24.20;23.95;23.71;0.62;0.00;0.00;61576.31;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.50;22.79;23.08;0.62;0.00;0.00;69858.06;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.29;22.58;22.88;0.62;0.00;0.00;80605.96;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.18;22.44;22.69;0.62;0.00;0.00;79385.40;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.08;22.30;22.52;0.62;0.00;0.00;71808.37;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.18;22.36;0.63;325.24;0.00;66302.06;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.12;22.24;0.63;3497.98;0.00;58595.37;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.07;22.13;0.63;5961.93;0.00;48478.73;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.02;22.04;0.63;8403.65;0.00;46427.10;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.98;21.95;0.63;10660.93;0.00;46427.10;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.94;21.87;0.63;12773.06;0.00;50958.89;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.90;21.81;0.63;14450.61;0.00;46880.22;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.87;21.74;0.63;15920.38;0.00;42763.56;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.85;21.70;0.63;16839.18;0.00;31795.32;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.38;23.48;22.58;0.65;0.00;0.00;23217.26;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.65;23.74;22.83;0.65;0.00;0.00;0.00;84264.56;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.80;23.93;23.05;0.65;0.00;0.00;0.00;76258.46;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.93;24.10;23.27;0.64;0.00;0.00;0.00;71360.35;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.06;24.27;23.49;0.64;0.00;0.00;0.00;69529.71;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.88;23.55;23.23;0.63;0.00;0.00;0.00;70099.32;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.85;23.56;23.28;0.63;0.00;0.00;0.00;81639.40;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.87;23.60;23.33;0.62;0.00;0.00;3017.96;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.89;23.63;23.37;0.62;0.00;0.00;12137.19;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.91;23.66;23.41;0.62;0.00;0.00;13298.84;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.38;22.59;22.80;0.62;0.00;0.00;11689.63;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.20;22.42;22.63;0.62;0.00;0.00;18515.20;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.11;22.30;22.49;0.63;0.00;0.00;21301.98;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.03;22.19;22.35;0.63;0.00;0.00;24115.74;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.12;22.24;0.63;1886.21;0.00;29568.28;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.07;22.14;0.63;4542.57;0.00;29174.77;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.03;22.06;0.63;6896.22;0.00;25908.78;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.99;21.98;0.63;8956.51;0.00;20524.98;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.95;21.91;0.63;10814.62;0.00;25908.78;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.92;21.85;0.63;12409.58;0.00;34589.03;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.89;21.79;0.63;13828.51;0.00;46115.22;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.87;21.74;0.63;15088.30;0.00;46849.08;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.85;21.69;0.63;16225.52;0.00;44110.18;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.84;21.68;0.63;16038.89;0.00;36578.66;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.46;23.55;22.65;0.65;0.00;0.00;29650.20;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.79;23.90;23.00;0.65;0.00;0.00;2750.37;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.02;24.18;23.34;0.64;0.00;0.00;0.00;72775.38;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.23;24.45;23.67;0.63;0.00;0.00;0.00;61490.98;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.44;24.71;23.99;0.63;0.00;0.00;0.00;49984.48;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.32;24.07;23.82;0.62;0.00;0.00;0.00;41727.37;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.35;24.16;23.97;0.61;0.00;0.00;0.00;61195.78;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.43;24.27;24.10;0.60;0.00;0.00;0.00;80695.77;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.50;24.35;24.20;0.60;0.00;0.00;27628.38;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.52;24.40;24.27;0.60;0.00;0.00;27590.80;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.97;23.32;23.67;0.60;0.00;0.00;16096.27;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.73;23.10;23.47;0.60;0.00;0.00;17972.70;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.62;22.96;23.30;0.61;0.00;0.00;19992.25;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.52;22.84;23.15;0.61;0.00;0.00;22039.54;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.45;22.73;23.02;0.61;0.00;0.00;19394.38;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.35;22.61;22.87;0.62;0.00;0.00;23726.33;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.26;22.49;22.73;0.62;0.00;0.00;32670.40;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.16;22.37;22.59;0.62;0.00;0.00;43453.83;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.06;22.25;22.44;0.63;0.00;0.00;53054.73;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.15;22.31;0.63;1700.48;0.00;65113.72;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.10;22.20;0.63;5374.13;0.00;79186.62;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.05;22.10;0.63;8119.04;0.00;79186.62;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.00;22.01;0.63;10306.43;0.00;73371.55;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.98;21.95;0.63;10795.05;0.00;59484.30;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.60;23.78;22.97;0.64;0.00;0.00;49284.11;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.96;24.14;23.33;0.64;0.00;0.00;17972.99;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.19;24.44;23.68;0.63;0.00;0.00;2454.36;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.42;24.71;24.01;0.63;0.00;0.00;0.00;76201.78;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.61;24.96;24.31;0.62;0.00;0.00;0.00;73544.44;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.48;24.30;24.12;0.61;0.00;0.00;0.00;76776.10;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.51;24.39;24.26;0.60;0.00;0.00;0.00;83175.40;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.58;24.48;24.38;0.60;0.00;0.00;0.00;79269.64;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.63;24.55;24.46;0.60;0.00;0.00;0.00;75904.09;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.65;24.58;24.51;0.60;0.00;0.00;0.00;83313.64;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.10;23.50;23.90;0.60;0.00;0.00;8059.17;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.88;23.29;23.70;0.60;0.00;0.00;33544.80;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.76;23.14;23.53;0.60;0.00;0.00;38235.69;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.65;23.01;23.37;0.60;0.00;0.00;39598.22;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.53;22.86;23.20;0.61;0.00;0.00;41444.92;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.41;22.72;23.03;0.61;0.00;0.00;55112.94;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.30;22.59;22.87;0.62;0.00;0.00;69510.03;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.20;22.45;22.70;0.62;0.00;0.00;86162.45;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.09;22.31;22.54;0.62;0.00;0.00;99935.26;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.19;22.38;0.63;496.24;0.00;109820.58;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.13;22.26;0.62;4282.07;0.00;119338.91;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.07;22.15;0.62;7548.17;0.00;122297.13;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.02;22.04;0.62;10545.58;0.00;121303.22;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.98;21.97;0.63;12434.92;0.00;118781.01;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.60;23.81;23.01;0.64;0.00;0.00;103105.99;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.01;24.21;23.41;0.63;0.00;0.00;64732.20;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.33;24.57;23.82;0.62;0.00;0.00;40996.30;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.59;24.89;24.19;0.62;0.00;0.00;35104.42;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.78;25.14;24.50;0.61;0.00;0.00;33727.16;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.62;24.46;24.30;0.60;0.00;0.00;37181.89;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.66;24.55;24.45;0.59;0.00;0.00;32658.13;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.74;24.66;24.58;0.59;0.00;0.00;16804.69;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.81;24.75;24.68;0.59;0.00;0.00;0.00;73312.16;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.83;24.79;24.75;0.59;0.00;0.00;0.00;58126.03;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.28;23.71;24.14;0.59;0.00;0.00;0.00;50572.05;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.07;23.51;23.96;0.59;0.00;0.00;0.00;64975.15;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.94;23.37;23.80;0.60;0.00;0.00;0.00;76935.92;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.83;23.23;23.64;0.60;0.00;0.00;10864.79;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.71;23.09;23.48;0.60;0.00;0.00;36476.86;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.60;22.95;23.31;0.61;0.00;0.00;50373.26;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.50;22.82;23.15;0.61;0.00;0.00;61492.15;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.40;22.70;23.00;0.61;0.00;0.00;71142.88;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.30;22.57;22.84;0.62;0.00;0.00;74121.81;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.21;22.45;22.69;0.62;0.00;0.00;74813.79;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.11;22.32;22.54;0.62;0.00;0.00;69092.71;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.03;22.21;22.39;0.63;0.00;0.00;72664.69;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.14;22.28;0.63;1718.13;0.00;77378.25;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;22.10;22.21;0.63;2932.30;0.00;85989.51;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.85;24.08;23.32;0.63;0.00;0.00;65245.74;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.28;24.51;23.74;0.63;0.00;0.00;11350.16;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.61;24.89;24.17;0.62;0.00;0.00;0.00;43013.62;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.89;25.23;24.57;0.61;0.00;0.00;0.00;26376.37;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;26.11;25.52;24.92;0.60;0.00;0.00;0.00;19514.99;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.98;24.87;24.77;0.59;0.00;0.00;0.00;19421.12;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.02;24.98;24.94;0.58;0.00;0.00;0.00;31546.69;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.10;25.10;25.09;0.58;0.00;0.00;0.00;36441.23;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.15;25.18;25.20;0.58;0.00;0.00;0.00;47086.77;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.17;25.22;25.27;0.58;0.00;0.00;0.00;31925.83;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.64;24.16;24.68;0.58;0.00;0.00;0.00;13172.76;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.51;24.02;24.52;0.58;0.00;0.00;0.00;0.00;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.34;23.85;24.36;0.59;0.00;0.00;0.00;13410.43;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.24;23.73;24.22;0.59;0.00;0.00;0.00;44001.61;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.14;23.61;24.08;0.59;0.00;0.00;0.00;85622.97;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.05;23.49;23.94;0.59;0.00;0.00;9445.86;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.96;23.38;23.80;0.59;0.00;0.00;8945.83;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.88;23.28;23.67;0.60;0.00;0.00;4507.30;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.80;23.17;23.54;0.60;0.00;0.00;3620.01;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.73;23.07;23.42;0.60;0.00;0.00;6242.45;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.66;22.98;23.30;0.61;0.00;0.00;4717.41;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.59;22.88;23.18;0.61;0.00;0.00;11382.46;87000.79;15752.76;0.00;0.00
